-0.252872667,-0.366154167,-0.293525167,-0.134506667,0.042781167,0.144098667,0.173605167,0.174344833,0.165289167,0.166859167,0.185389667,0.219525333,0.262152,0.306180333,0.345408833,0.376426833,0.3977215,0.410960833,0.4194745,0.4221525,0.418570333,0.409645833,0.3962645,0.3788145,0.356079833,0.328391833,0.2979435,0.265998833,0.232803333,0.199922167,0.167626333,0.135885333,0.1058075,0.0774305,0.051662833,0.029301167,0.0112045,-0.0031025,-0.014132167,-0.021077833,-0.025212333,-0.027856667,-0.029559667,-0.030855,-0.032224833,-0.034469833,-0.0369805,-0.039733333,-0.043813167,-0.049165,-0.055036667,-0.060583333,-0.065685167,-0.070845167,-0.075400333,-0.0796325,-0.084706667,-0.089882833,-0.0955445,-0.101919667,-0.108800333,-0.1153985,-0.120862333,-0.125449667,-0.129056,-0.132324167,-0.1354045,-0.138926667,-0.1431925,-0.1480055,-0.153972167,-0.160106,-0.164877,-0.167389167,-0.167009333,-0.163311333,-0.155754,-0.144025333,-0.128461167,-0.110270333,-0.090264833,-0.067785667,-0.0419235,-0.0129915,0.016760333,0.046024333,0.0724195,0.095023667,0.115377833,0.1309645,0.138608833,0.136854167,0.126241333,0.1058155,0.077808833,0.043370833,0.001557667,-0.042221167,-0.077026,-0.133956833,-0.1542625
0.0347094,0.113095,0.1819174,0.2002302,0.2542724,0.3372536,0.4179416,0.4792484,0.527429,0.5829086,0.6480124,0.7141794,0.7868358,0.8604718,0.9251964,0.980851,1.0212162,1.0435814,1.0494594,1.0399742,1.0182324,0.9870854,0.94822,0.9029472,0.8519222,0.7957262,0.736526,0.67574,0.6141348,0.5520952,0.4907772,0.4303386,0.3703224,0.3119958,0.2578398,0.2069804,0.1587146,0.1146916,0.0756922,0.0413888,0.0099532,-0.0179268,-0.0428154,-0.0643144,-0.0834358,-0.1002344,-0.115067,-0.1297522,-0.1432218,-0.156581,-0.1708354,-0.1847808,-0.1978514,-0.2111358,-0.2246002,-0.2375412,-0.2497814,-0.260679,-0.2702896,-0.279184,-0.2881136,-0.2963832,-0.3035024,-0.3123012,-0.3232932,-0.3346394,-0.34668,-0.3598476,-0.3735054,-0.3873628,-0.4010148,-0.4119586,-0.4209988,-0.4289158,-0.4345974,-0.4397984,-0.4442728,-0.4466496,-0.4479648,-0.4471596,-0.4437992,-0.4386328,-0.4297072,-0.4172918,-0.4019056,-0.3817076,-0.3575342,-0.3320024,-0.3041366,-0.2755584,-0.2480994,-0.2216252,-0.2020114,-0.1937744,-0.1955088,-0.2097408,-0.2365552,-0.2673076,-0.2867812,-0.3495876,-0.3486292
-0.033519,-0.06148825,-0.0487675,-0.0488935,-0.02990175,0.0215765,0.10395025,0.2022225,0.284835,0.3488405,0.41155825,0.46925475,0.5207305,0.57065925,0.6166195,0.654026,0.6806945,0.69675525,0.70227275,0.697511,0.68349525,0.6604285,0.62988875,0.59352775,0.55230025,0.508687,0.462478,0.41402175,0.364655,0.31394375,0.2624595,0.21190625,0.16280625,0.115291,0.070063,0.0278255,-0.0115915,-0.048808,-0.08345125,-0.114458,-0.1431055,-0.170401,-0.19530675,-0.2183655,-0.24020525,-0.26088575,-0.2800925,-0.29795525,-0.314861,-0.3312985,-0.34761575,-0.36298975,-0.37717375,-0.39041025,-0.403604,-0.416452,-0.42823,-0.43893275,-0.448846,-0.45773275,-0.46479175,-0.47017625,-0.4742585,-0.477211,-0.47968075,-0.4815565,-0.48210525,-0.4825685,-0.4845565,-0.486615,-0.4866545,-0.485027,-0.48211375,-0.47846725,-0.4735345,-0.46528875,-0.45338225,-0.4385765,-0.421471,-0.40186125,-0.37913525,-0.35400025,-0.3278095,-0.30195325,-0.27572725,-0.24874325,-0.22213875,-0.19803625,-0.178376,-0.162244,-0.14995775,-0.14278775,-0.1402485,-0.1445525,-0.15616325,-0.173055,-0.19837225,-0.2228215,-0.2370295,-0.28935575,-0.28414325
-0.079097727,-0.096349182,-0.029344636,0.053115273,0.154323364,0.252020182,0.334622636,0.415938727,0.504790545,0.596103273,0.670739909,0.720982909,0.751567455,0.770811273,0.786221909,0.803025727,0.819113364,0.829375091,0.831552182,0.825877545,0.813597727,0.795972182,0.771818182,0.739140636,0.698680909,0.652324182,0.602078364,0.549321364,0.495211182,0.440540636,0.385120455,0.330021636,0.276752909,0.225797545,0.178128636,0.135184727,0.097136909,0.064007091,0.035496636,0.010584091,-0.011014455,-0.029513273,-0.045606727,-0.059875545,-0.072638909,-0.084054,-0.094889909,-0.105660636,-0.115928909,-0.125247,-0.133964,-0.142175909,-0.149076182,-0.155401273,-0.162047364,-0.168912818,-0.176339091,-0.184755636,-0.194235909,-0.205398727,-0.218782818,-0.233713455,-0.249906818,-0.267753273,-0.287129818,-0.307205,-0.327265,-0.346661636,-0.365014364,-0.382298,-0.398600364,-0.412948909,-0.423469545,-0.429496909,-0.431146182,-0.427193636,-0.416060455,-0.396866364,-0.369406636,-0.334395818,-0.291953273,-0.242293727,-0.186850636,-0.127409091,-0.065238091,-0.001668818,0.060544,0.120388455,0.177905091,0.229140455,0.272442909,0.308489,0.333947909,0.346404,0.346245091,0.332461364,0.303014818,0.261077273,0.211911818,0.159318182,0.109863364
-0.2066983,-0.1761073,-0.1024804,-0.1241756,-0.1450978,-0.1334662,-8.91E-02,-0.0142662,0.0738646,0.1502465,0.1982806,0.2329648,0.2686304,0.2994812,0.3233288,0.3410337,0.3515839,0.355647,0.3520274,0.3380533,0.316886,0.2910081,0.2610338,0.2283124,0.1951125,0.1627597,0.1306305,0.0987877,0.0677786,0.0380518,0.0101179,-0.015579,-0.0392197,-0.060664,-0.0799997,-0.0981562,-0.1153918,-0.1310199,-0.1447525,-0.1568626,-0.1674117,-0.1762093,-0.1836515,-0.1901386,-0.195675,-0.2005979,-0.2049995,-0.2083189,-0.2108765,-0.2134341,-0.2155593,-0.2169985,-0.2183109,-0.219497,-0.220609,-0.2222607,-0.2245266,-0.2273095,-0.2299664,-0.2323676,-0.2348892,-0.2377501,-0.2404606,-0.2421834,-0.2426928,-0.2422274,-0.2414327,-0.2403321,-0.2397782,-0.2398106,-0.2392501,-0.2388512,-0.2398723,-0.2412842,-0.2418888,-0.2419385,-0.2409682,-0.2375155,-0.2299936,-0.2168678,-0.1980007,-0.1722729,-0.1378496,-0.094955,-0.0440547,0.0137916,0.0758825,0.1392238,0.1992487,0.2515157,0.2907098,0.3125794,0.3182911,0.3094189,0.2856561,0.246766,0.1969934,0.1380199,0.0701273,-0.0042289,-0.0534699
-0.048137,-0.092184222,-0.121623667,-0.140826556,-0.145845,-0.139861667,-0.127065778,-0.110015333,-0.088601333,-0.054242444,0.010437,0.096511333,0.182200556,0.250305333,0.298577889,0.328311889,0.346765667,0.361399,0.375424333,0.387227667,0.393803444,0.393384111,0.386229889,0.373892778,0.357593667,0.337509667,0.312845556,0.283153,0.248823889,0.210141333,0.170178889,0.132256444,0.096426889,0.061115333,0.027033,-0.004798667,-0.034400778,-0.061512778,-0.086102111,-0.107865667,-0.126833333,-0.143001111,-0.156376111,-0.166981667,-0.174703444,-0.179371222,-0.181499444,-0.181922,-0.180121556,-0.176114222,-0.170273778,-0.163121,-0.155790667,-0.148885667,-0.142261889,-0.135343556,-0.127872222,-0.120412778,-0.112855,-0.103989556,-0.093339333,-0.082395556,-0.071549444,-0.060473,-0.049962111,-0.040086222,-0.030903556,-0.023094556,-0.016625556,-0.012302778,-0.010157556,-0.008322889,-0.006429444,-0.004244444,-0.000815556,0.004833111,0.013742444,0.026464667,0.042314778,0.060719778,0.082153889,0.106099,0.131839556,0.158527333,0.184870111,0.210360222,0.234493333,0.256102333,0.273797,0.286306444,0.292991444,0.294675667,0.289034556,0.270506111,0.239823889,0.201285667,0.158822,0.115504556,0.073937778,0.035595111,0.006553444
-0.078389,-0.14684075,-0.150893625,-0.13413275,-0.109947125,-0.091076375,-0.053206625,0.011216375,0.07401775,0.126133125,0.17161225,0.215647375,0.260840125,0.30913475,0.359760125,0.4078,0.446898125,0.473668625,0.49023125,0.50084,0.505296375,0.501272375,0.488032875,0.467066375,0.43933525,0.40572775,0.367523125,0.32535675,0.27965425,0.231450125,0.18299925,0.136164875,0.09192075,0.050168875,0.011547875,-0.02332825,-0.054333375,-0.08127625,-0.1041095,-0.122576875,-0.136073375,-0.144701625,-0.15070225,-0.154931875,-0.157321375,-0.15886725,-0.15947,-0.15921075,-0.15914175,-0.159001,-0.157989375,-0.157477875,-0.15756275,-0.15726675,-0.156685375,-0.155869875,-0.155773,-0.1567505,-0.158938375,-0.162751875,-0.1677625,-0.174206125,-0.183246875,-0.19402875,-0.204621,-0.2160205,-0.227786,-0.239130625,-0.2508095,-0.26294525,-0.275590625,-0.28861875,-0.302442875,-0.315609625,-0.325412625,-0.328020625,-0.321539625,-0.304993375,-0.276203375,-0.23340075,-0.1784235,-0.11332575,-0.041715375,0.03074925,0.099519125,0.158973125,0.205138125,0.235339625,0.24889925,0.248778125,0.24066325,0.22896275,0.2185245,0.210954875,0.20320725,0.193328625,0.179425125,0.159440625,0.13020225,0.092122,0.05801925
-0.039956667,-0.038895444,-0.006493222,0.007667556,0.031432333,0.071728778,0.129610333,0.205211111,0.286116889,0.360384222,0.426636333,0.488682222,0.549010889,0.607162,0.657110222,0.693817222,0.717424333,0.729818778,0.731732,0.723463111,0.706173667,0.682145444,0.653263889,0.620997444,0.587491556,0.553529889,0.518859333,0.483836778,0.449003333,0.414461,0.380457444,0.347304333,0.315098556,0.282844667,0.250722222,0.219988778,0.190977778,0.163366111,0.136609,0.111055556,0.086747778,0.063288111,0.040835,0.019604667,-0.000311667,-0.018916111,-0.036445333,-0.053282556,-0.069503667,-0.085039667,-0.099586333,-0.113538,-0.127232778,-0.140843889,-0.154185333,-0.166687333,-0.178780444,-0.190519667,-0.201331111,-0.211275222,-0.221137778,-0.231082778,-0.240778333,-0.250547111,-0.260820667,-0.270892889,-0.280001111,-0.288613,-0.296804667,-0.303975444,-0.309034,-0.314708667,-0.318929889,-0.307810889,-0.301996222,-0.319211444,-0.317533222,-0.297279778,-0.285623778,-0.272653556,-0.252446333,-0.228807556,-0.201779333,-0.170700667,-0.136560778,-0.101418,-0.066976222,-0.033369222,-0.003102333,0.020157333,0.036701556,0.046318889,0.047305,0.038673667,0.021395444,-0.003944444,-0.041025556,-0.085214,-0.129722778,-0.197291778,-0.228563778
-0.303502167,-0.275081167,-0.152254,-0.170006,-0.263699667,-0.224586833,-0.088356333,-0.012473,0.004444667,0.0042555,0.0138605,0.0231205,0.0299775,0.035928167,0.0442245,0.0600865,0.083113333,0.1090015,0.137843833,0.168330333,0.195109333,0.218482167,0.236554667,0.244585,0.2412285,0.230388833,0.216033333,0.197806,0.176173833,0.150627,0.1218315,0.092580833,0.063127333,0.0332585,0.004611333,-0.0227435,-0.048695333,-0.072749667,-0.095639,-0.117578167,-0.137589833,-0.157213833,-0.178112833,-0.199492333,-0.2200225,-0.239243,-0.256783167,-0.272666167,-0.2865615,-0.296975667,-0.302844333,-0.30555,-0.306200333,-0.303873667,-0.299270667,-0.293241667,-0.286245,-0.279253167,-0.2727925,-0.266929167,-0.261956167,-0.258181167,-0.256007167,-0.254879667,-0.255207,-0.257963833,-0.261985333,-0.267608333,-0.2758205,-0.2849745,-0.294787667,-0.305624,-0.315881167,-0.324972667,-0.333202,-0.3393405,-0.3416785,-0.339813,-0.3333945,-0.322718667,-0.3085305,-0.290558333,-0.269150833,-0.244227833,-0.216413167,-0.186730833,-0.1566135,-0.127130833,-0.098600333,-0.072593667,-0.0504825,-0.034054333,-0.0257355,-0.025411,-0.0323885,-0.048476833,-0.0788975,-0.1141015,-0.138500833,-0.2068655,-0.2285065
-0.3926427,-0.3725369,-0.0980825,0.0984564,-0.0140599,-0.0969887,0.0934757,0.3278336,0.4708112,0.5189635,0.5699309,0.6394666,0.6931501,0.7429762,0.7930341,0.832086,0.8584915,0.8743318,0.882791,0.883732,0.8754234,0.8575284,0.8309434,0.7970531,0.7570035,0.7114825,0.6617947,0.6100299,0.5575868,0.5057141,0.4558722,0.408456,0.3627318,0.3183533,0.2750096,0.2326735,0.1917582,0.1519776,0.1133261,0.076052,0.0406587,0.0073478,-0.024575,-0.0547952,-0.0823149,-0.1075487,-0.1312296,-0.1532272,-0.1738257,-0.193377,-0.2118797,-0.2300472,-0.247682,-0.2640865,-0.279692,-0.2946997,-0.3089816,-0.3228206,-0.3361465,-0.3492243,-0.3620609,-0.3738025,-0.3844549,-0.3942514,-0.4025113,-0.4090717,-0.4142585,-0.4175222,-0.4191059,-0.419373,-0.4176412,-0.4139191,-0.4092608,-0.4040438,-0.3974541,-0.3888025,-0.3776804,-0.3639021,-0.3474433,-0.3281498,-0.3055602,-0.279652,-0.2509104,-0.2191117,-0.1841878,-0.1470082,-0.1074861,-0.0661336,-0.0261094,0.0114269,0.0463636,0.0758465,0.0972424,0.1087712,0.1074602,0.0905883,0.0584972,0.0197227,-0.0227112,-0.0903528,-0.1248494
