1.584507555555556,2.2572521111111112,2.9383686666666664,3.641939333333334,4.386176222222222,5.184125888888889,6.033857111111111,6.917370444444444,7.804959111111111,8.66267611111111,9.45883277777778,10.167611555555556,10.77037388888889,11.255367333333332,11.61714511111111,11.85531766666667,11.973239222222222,11.977079333333332,11.875377777777777,11.67888222222222,11.400550888888889,11.055022555555558,10.657452555555556,10.222205888888888,9.761572777777776,9.285205222222222,8.800431,8.312696666666666,7.826088666666667,7.343629555555555,6.86732,6.398224555555555,5.936605555555556,5.482482444444445,5.036331555555555,4.599653666666667,4.175418888888889,3.768265333333334,3.38454811111111,3.0317588888888887,2.717536,2.448506666666667,2.229428555555556,2.062588666666666,1.9477066666666667,1.8819773333333327,1.860643222222222,1.8779602222222225,1.927893,2.0042986666666667,2.100651,2.2100137777777777,2.325417444444444,2.440730555555556,2.551433555555556,2.654937111111111,2.750502,2.8385384444444446,2.920058222222222,2.996230666666667,3.068273666666667,3.1376677777777777,3.206427333333333,3.277364111111111,3.353791777777777,3.4389342222222226,3.535335555555556,3.644777777777778,3.768499444444444,3.9075797777777774,4.063032,4.235603,4.425891000000001,4.634448,4.861870111111111,5.108757111111112,5.375971666666668,5.664733666666667,5.976541,6.313340888888889,6.677560888888888,7.072201888888889,7.500691222222222,7.966616444444444,8.473548000000001,9.025387222222223,9.626362555555552,10.280816333333332,10.993133777777778,11.768055777777777,12.611948333333332,13.533854444444446,14.546253333333333,15.665091666666669,16.90878,18.29695755555556,19.848491222222226,21.57959633333333,23.50241788888889,25.624625,27.949187888888886
10.203576333333334,11.586914166666666,12.9232025,14.470260833333333,16.220605666666668,17.72870933333333,19.219377666666663,20.715403833333333,22.111724,23.38008716666667,24.485021,25.41056333333333,26.15666033333333,26.7299695,27.1394095,27.39198066666667,27.4936,27.45097983333333,27.27332283333333,26.972216333333336,26.560154666666666,26.050028666666663,25.45467783333333,24.786963333333333,24.059705833333336,23.28397,22.468739666666668,21.622002666666663,20.7513955,19.864858,18.971046,18.079335333333336,17.199210166666663,16.33914866666667,15.506269666666668,14.706721000000002,13.945647333333334,13.227416999999996,12.555393833333332,11.9324355,11.3614415,10.845699833333336,10.387774333333333,9.988567166666668,9.647623666666666,9.3640015,9.137893833333331,8.970335500000001,8.860529833333333,8.803904333333334,8.79387,8.822204333333334,8.872988,8.946247333333334,9.052031,9.177630666666667,9.317409833333334,9.474363166666668,9.6521415,9.855304666666669,10.089369333333334,10.355048166666668,10.648078333333332,10.976587666666669,11.330747,11.695006833333336,12.068813,12.4503455,12.838333666666667,13.231708833333334,13.627826833333335,14.02249,14.411136,14.789821833333331,15.155939333333334,15.507805166666666,15.844137333333334,16.164102333333336,16.467498833333334,16.754993333333335,17.028259833333333,17.289383166666667,17.540412333333336,17.783257666666668,18.019721666666666,18.251614,18.48113933333333,18.711408,18.946253666666667,19.189335166666663,19.44349333333333,19.711234333333334,19.995955,20.3035525,20.643797666666668,21.03092283333333,21.483613,22.024392666666667,22.67850866666667,23.472610666666668,24.433023833333337
4.048032777777777,4.631311111111112,5.1776496666666665,5.672447,6.136702666666667,6.632302,7.183258999999999,7.791452333333333,8.453539444444443,9.150184111111107,9.853165888888888,10.530881,11.15256511111111,11.692437,12.131755777777776,12.46146388888889,12.679849888888889,12.788853888888887,12.814762777777778,12.765469555555557,12.627643444444445,12.430642666666666,12.189854444444444,11.911276555555554,11.604666222222225,11.27723266666667,10.934825,10.581907444444443,10.221063444444445,9.85329988888889,9.47821511111111,9.094946222222225,8.704500888888889,8.304256888888888,7.897571888888889,7.508018333333333,7.119060888888888,6.713371666666667,6.312908555555556,5.921152222222222,5.536447555555556,5.161100222222222,4.796387333333333,4.442488,4.099822444444444,3.777533111111111,3.4745071111111105,3.1840596666666663,2.9125914444444443,2.6642955555555554,2.4422166666666665,2.250330111111112,2.092078666666666,1.9702464444444443,1.886554111111111,1.841591888888889,1.8347964444444445,1.8645264444444445,1.9281355555555555,2.0219615555555555,2.141584333333333,2.2821487777777776,2.438745777777777,2.606854888888889,2.782586666666667,2.962809222222222,3.1450474444444443,3.3274268888888887,3.5086073333333334,3.687687555555556,3.864335666666667,4.039016333333333,4.2130744444444455,4.388555,4.567779666666667,4.752845222222222,4.945317444444445,5.146092777777778,5.355386111111112,5.572865111111111,5.797760333333334,6.029325111111111,6.267259555555556,6.512214888888889,6.766209888888888,7.032908666666668,7.3179011111111105,7.629046222222221,7.976902111111111,8.374629555555556,8.837674000000002,9.383393555555555,10.030759111111111,10.80023388888889,11.71349166666667,12.792970666666664,14.061087888888888,15.539133,17.245820333333334,19.19530688888889,21.39596266666667
12.7747422,13.326976699999998,13.9309682,14.5747867,15.249608,15.9487687,16.6643186,17.385066700000003,18.0946623,18.773283400000004,19.4000877,19.9566333,20.429726100000003,20.8120568,21.1023463,21.3039744,21.4236534,21.4702829,21.4534356,21.381750500000003,21.261971,21.0985521,20.8945131,20.6522205,20.374139,20.0628345,19.72076,19.3500022,18.9523709,18.5299114,18.0858515,17.625152699999997,17.154439500000002,16.6815789,16.2151225,15.7639271,15.336864699999998,14.942405099999997,14.5882294,14.2807774,14.0252035,13.8254647,13.6844699,13.60401,13.584752600000002,13.6260202,13.7255944,13.879905399999998,14.084491599999998,14.3347446,14.626594699999998,14.9566653,15.3220567,15.720169899999998,16.148621499999997,16.6053944,17.0887947,17.5972564,18.1290419,18.6815507,19.251070400000003,19.832434900000003,20.419364100000003,21.004611800000003,21.5799545,22.136177,22.6631968,23.1502232,23.586376800000004,23.9609594,24.2638654,24.4859075,24.6192407,24.658015299999995,24.5994732,24.444053900000004,24.1956288,23.8613119,23.4508084,22.9760736,22.4506797,21.889193,21.3066971,20.7186957,20.1414322,19.5922744,19.090234400000003,18.6566918,18.3159923,18.096255,18.0298279,18.1527781,18.5038033,19.121573000000005,20.0414724,21.2929206,22.8960151,24.8607272,27.1859839,29.858522500000003,32.8547376
3.464443,4.662416666666667,5.885615333333335,7.107686666666666,8.329521222222223,9.565243222222223,10.823305555555557,12.093699888888889,13.348847444444448,14.552781555555557,15.67122888888889,16.67789611111111,17.555710444444443,18.29536277777778,18.893463333333337,19.350714,19.67062811111111,19.85873366666667,19.922714,19.872344222222225,19.718769111111108,19.473506666666665,19.14763577777778,18.751997444444445,18.297894888888887,17.797666777777774,17.26397166666667,16.708824666666665,16.143137555555555,15.57695277777778,15.020464111111112,14.484342555555555,13.978607777777778,13.51136788888889,13.088531777777778,12.714636777777775,12.39368011111111,12.12960688888889,11.926525222222224,11.788808333333334,11.720967777777778,11.727229888888887,11.810649000000002,11.972124444444445,12.210206222222222,12.522450888888889,12.906939222222222,13.363016777777778,13.890826777777775,14.490138333333334,15.159404333333336,15.895344111111111,16.693038333333334,17.546371,18.44893555555556,19.39434788888889,20.375776222222225,21.385032777777777,22.41249877777778,23.447733555555555,24.479579333333334,25.495211666666663,26.48013422222222,27.41945544444444,28.29938033333333,29.10805544444445,29.83564711111111,30.47401744444445,31.01633933333333,31.457462333333336,31.794298222222217,32.025848555555555,32.153072888888886,32.17863411111111,32.10691222222222,31.944082666666663,31.69789211111111,31.37657055555556,30.98726033333333,30.53467811111111,30.02068933333333,29.44505277777777,28.807120888888885,28.107276444444445,27.347530666666664,26.53215266666667,25.668711333333334,24.769175,23.850724666666665,22.936323111111115,22.05525133333333,21.243642666666663,20.54490088888889,20.009323777777777,19.69231855555556,19.651242000000007,19.941022777777786,20.609092555555552,21.690521222222227,23.204344666666668,25.151885111111117
5.0351319,5.6027711,6.2182518,6.870267800000001,7.561511699999999,8.3029455,9.1032102,9.9622295,10.8667275,11.7915132,12.7055714,13.5777143,14.3827679,15.103818800000004,15.732220500000002,16.2660354,16.707118599999994,17.0592203,17.326684700000005,17.514098699999998,17.6262468,17.668083799999998,17.644371200000002,17.558990500000004,17.4146897,17.213255099999998,16.956239599999996,16.645934200000003,16.2861488,15.882558499999998,15.4423656,14.9736765,14.4848395,13.983797399999997,13.4778246,12.9733971,12.4762885,11.991743,11.5246099,11.079514499999998,10.660999300000002,10.273618699999998,9.9217814,9.609376,9.3394205,9.1138003,8.9331645,8.796838099999999,8.702889699999998,8.648343800000001,8.629507499999999,8.6423245,8.6827602,8.7470386,8.8318844,8.934719300000001,9.053778800000002,9.1881433,9.3376835,9.5030216,9.6854026,9.8864163,10.1076524,10.350343900000002,10.6149827,10.9010586,11.2069523,11.529947300000002,11.8663793,12.2118746,12.5615964,12.9105786,13.2539497,13.587183,13.9062335,14.207711,14.4889252,14.747959300000002,14.9836451,15.195536900000002,15.3839108,15.549706499999996,15.6945265,15.8207828,15.9319233,16.0328058,16.1301225,16.232718999999996,16.3520038,16.502503,16.702299,16.9735444,17.3430595,17.842319800000002,18.5068221,19.374704,20.4838369,21.868977,23.5585748,25.571300200000003,27.914702500000004
7.881430833333333,8.589954333333333,9.207844666666666,9.748023333333334,10.238238666666666,10.715731333333332,11.216022666666667,11.763231833333334,12.363857,13.004335166666666,13.657197166666668,14.289129,14.8697305,15.378438833333334,15.805755166666666,16.15206733333333,16.423832166666667,16.62915033333333,16.77504933333333,16.866037000000002,16.904266333333336,16.89070116666667,16.826418833333335,16.71351183333333,16.555286,16.356112333333336,16.121294333333335,15.856762166666668,15.568680833333332,15.262978333333336,14.945148666666666,14.6201605,14.2922245,13.964798833333337,13.640674833333334,13.321961333333334,13.010336333333331,12.707277000000005,12.4139825,12.1315385,11.860755666666668,11.602132333333335,11.356014000000002,11.1227425,10.902846166666665,10.697095499999998,10.506688333333337,10.333089833333332,10.177713666666667,10.041581166666669,9.925148,9.82834,9.750579333333333,9.690768833333332,9.6474075,9.618925,9.604108166666668,9.602290166666668,9.613302666666666,9.636864166666664,9.672106333333334,9.717405,9.770357666666667,9.828084166666663,9.887498333333332,9.9456785,10.000076833333331,10.0488315,10.091009666666666,10.126469666666669,10.155854166666668,10.180621333333333,10.203050333333332,10.226125,10.253343833333334,10.288205,10.333674,10.392077666666664,10.464784333333332,10.552254666666666,10.654137333333331,10.769691166666668,10.898609333333331,11.042071,11.203939333333333,11.391232000000002,11.6142175,11.8864805,12.224824166666666,12.64859,13.178876166666669,13.837555666666669,14.645348666666669,15.620185166666667,16.775783666666666,18.12051083333333,19.657413166666664,21.384476000000003,23.294782666666663,25.376372000000003,27.612822
7.701162,8.478908888888888,9.254936666666667,10.049639888888889,10.896740444444443,11.832871555555556,12.881346333333331,14.042738,15.287365333333334,16.558174444444447,17.782245888888887,18.88360544444444,19.798925222222223,20.487507111111118,20.935915555555557,21.157111222222223,21.182589666666665,21.05429266666667,20.815261333333336,20.502684111111108,20.143892333333334,19.75440111111111,19.33938288888889,18.896703444444444,18.420419222222225,17.90449922222222,17.345030444444447,16.741185333333334,16.095626,15.413974666666668,14.704283444444448,13.976065777777777,13.239479777777778,12.504909333333332,11.782455111111112,11.08143211111111,10.409672000000002,9.772906222222224,9.174433555555556,8.614928555555556,8.092480333333333,7.603265666666666,7.142312444444444,6.704513333333334,6.285630666666666,5.883071444444444,5.496388111111112,5.127334111111112,4.779578111111111,4.458256555555555,4.169390555555555,3.919253444444444,3.7138637777777777,3.558874777777777,3.459579111111111,3.4209380000000005,3.447442444444445,3.542675111111111,3.708697555555556,3.945476444444444,4.2504568888888885,4.618404666666667,5.041540777777778,5.510058222222223,6.012738222222222,6.537732999999999,7.073246111111112,7.608151444444443,8.132531777777778,8.638216444444446,9.119102333333334,9.571266555555557,9.99300388888889,10.384679555555554,10.748306444444443,11.087291,11.406044777777778,11.70912977777778,12.000627666666666,12.28345477777778,12.559025333333333,12.826988,13.085392555555556,13.331128555555557,13.560896,13.772345,13.965468777777778,14.143686333333337,14.314829444444443,14.492003444444444,14.694102888888889,14.946023666666663,15.278423555555555,15.726009555555557,16.325467444444442,17.11300222222222,18.121365333333333,19.377730888888884,20.90137511111111,22.70170144444444,24.77828788888889
12.3472177,12.9055954,13.514213899999998,14.176146,14.897870799999998,15.6809898,16.5159066,17.3803797,18.2407015,19.0588651,19.7993848,20.436166300000004,20.9559373,21.358103300000003,21.651768000000004,21.851224400000003,21.971526,22.0253924,22.0218835,21.9663322,21.8611104,21.7067929,21.5032236,21.25056,20.9496145,20.6019572,20.2094509,19.7739756,19.2973315,18.7815749,18.229329300000003,17.644500600000004,17.032636,16.400968,15.757849399999998,15.112350299999996,14.473658,13.8506182,13.2514239,12.6835225,12.1537617,11.668556,11.2339791,10.855509200000002,10.5378164,10.2844843,10.0975236,9.976994100000002,9.9208379,9.9248992,9.98319,10.0883048,10.2319029,10.4052447,10.5996497,10.8068698,11.0194051,11.2307569,11.4357283,11.6306238,11.8132543,11.9827868,12.1393996,12.2841328,12.4188754,12.5463549,12.670102,12.794235400000002,12.9230098,13.060313100000002,13.209256000000002,13.371758200000002,13.5483097,13.7378492,13.9379853,14.1454895,14.3570343,14.5696805,14.7814124,14.9915294,15.200761600000002,15.4111909,15.6263138,15.8507711,16.090323500000004,16.351854200000002,16.643456699999998,16.9745754,17.3562217,17.801439600000002,18.3256092,18.9466941,19.6853711,20.5649802,21.6108004,22.8489741,24.3043795,25.9987973,27.9492538,30.1654442,32.6491403
1.2736558888888887,2.188345888888889,3.1220732222222223,4.070796,5.039703111111112,6.039000777777777,7.076923777777778,8.155431555555555,9.26471922222222,10.382637666666666,11.476912444444444,12.509027222222224,13.441842666666666,14.244781888888888,14.899453444444449,15.401743333333334,15.76040711111111,15.994570444444443,16.128248555555555,16.18561366666667,16.18684122222222,16.14585244444444,16.069979444444446,15.960763555555555,15.816012444444445,15.631842555555558,15.404623333333332,15.132267999999998,14.81482611111111,14.45469388888889,14.056082444444444,13.624185333333337,13.164065555555556,12.679735333333332,12.174106444444444,11.649233,11.107020888888888,10.54969977777778,9.980234444444443,9.402248555555555,8.819817666666667,8.23702011111111,7.657661333333331,7.085075999999999,6.522028333333334,5.970661111111109,5.432480888888889,4.908369888888888,4.398747555555556,3.903892,3.424428777777778,2.961618,2.517434777777778,2.0945822222222223,1.6965125555555556,1.327451222222222,0.9924186666666664,0.696983,0.4470055555555556,0.2483684444444445,0.1067751111111111,0.0275115555555555,0.0151976666666666,0.0734209999999999,0.204384,0.4084653333333334,0.6838315555555555,1.0263103333333334,1.4294893333333336,1.8849896666666668,2.3829233333333333,2.9123486666666665,3.461790111111112,4.0197868888888895,4.5755374444444445,5.119599222222222,5.644427555555556,6.144645111111111,6.617242222222221,7.061345666666666,7.477841333333334,7.868916888888888,8.237465111111113,8.586949888888888,8.92131,9.24520211111111,9.564612111111112,9.887655000000002,10.225457777777777,10.593097,11.010555444444444,11.502832333333334,12.099984444444445,12.836318333333336,13.748324333333333,14.872738777777776,16.243211222222225,17.887456555555556,19.824836777777776,22.062879666666667,24.597266666666663
